SaleID,price
201718,3981.3909
201719,183.92992
201720,952.5428
201721,245.47072
201722,627.3451
201723,79.6003
201724,134.6966
201725,135.35149
201726,1560.147
201727,122.6713
201728,48.876453
201729,325.541
201730,120.7306
201731,1187.8785
201732,586.36194
201733,1420.2195
201734,100.46558
201735,299.5276
201736,881.2936
201737,2058.5552
201738,488.5396
201739,133.4016
201740,124.860085
201741,41.46563
201742,70.99878
201743,208.85686
201744,126.20808
201745,151.30885
201746,125.12868
201747,497.7849
201748,310.89276
201749,1080.1855
201750,194.06151
201751,725.1396
201752,580.4175
201753,118.54268
201754,983.2365
201755,1388.7695
201756,565.8167
201757,342.7159
201758,287.85382
201759,170.19186
201760,117.92324
201761,1946.428
201762,463.7602
201763,88.92149
201764,281.2544
201765,803.3093
201766,274.57025
201767,133.83473
201768,2466.334
201769,131.13597
201770,2434.1943
201771,269.31467
201772,172.8798
201773,1454.8065
201774,86.962
201775,1932.3693
201776,124.20582
201777,60.398445
201778,186.18256
201779,276.1039
201780,2933.1633
201781,485.16068
201782,106.05389
201783,393.28757
201784,74.17579
201785,908.9431
201786,82.51633
201787,679.60443
201788,173.36359
201789,213.12593
201790,357.28842
201791,81.68006
201792,261.424
201793,135.36131
201794,50.15841
201795,521.9946
201796,119.65812
201797,2573.259
201798,135.77559
201799,807.7416
201800,94.3738
201801,71.56146
201802,59.835842
201803,306.27246
201804,573.70844
201805,507.91254
201806,274.12778
201807,427.64062
201808,351.6964
201809,47.691788
201810,494.94986
201811,1356.3911
201812,118.541435
201813,293.2964
201814,796.68787
201815,132.2356
201816,574.86957
201817,284.15427
201818,1412.6567
201819,4476.8774
201820,1051.8181
201821,158.91014
201822,112.90624
201823,2423.182
201824,339.0275
201825,804.36536
201826,180.99327
201827,217.90776
201828,593.8447
201829,2304.7993
201830,237.31808
201831,281.5735
201832,222.8921
201833,84.78599
201834,865.6027
201835,541.3483
201836,1241.7107
201837,1510.0082
201838,594.0964
201839,92.48993
201840,3268.319
201841,606.5024
201842,640.158
201843,899.0877
201844,2009.0626
201845,212.24486
201846,2676.91
201847,387.91943
201848,177.718
201849,364.01877
201850,129.11882
201851,277.40353
201852,174.67776
201853,906.47064
201854,52.450108
201855,485.00748
201856,1343.8385
201857,979.33307
201858,1172.3324
201859,115.95935
201860,180.43057
201861,605.56195
201862,639.50037
201863,62.360615
201864,593.15485
201865,444.13052
201866,75.720245
201867,145.73755
201868,852.0959
201869,575.62054
201870,986.66595
201871,1448.935
201872,896.0799
201873,2193.8865
201874,51.37461
201875,201.74672
201876,439.29422
201877,261.6316
201878,1102.134
201879,393.1234
201880,65.11506
201881,281.66125
201882,476.18063
201883,123.931114
201884,253.5555
201885,4764.935
201886,107.25965
201887,349.4027
201888,832.8039
201889,376.97287
201890,546.0878
201891,189.80302
201892,154.58115
201893,1444.4458
201894,445.15063
201895,873.07275
201896,717.677
201897,151.3432
201898,993.6704
201899,85.70857
201900,85.086716
201901,45.00048
201902,108.11765
201903,974.508
201904,42.350685
201905,186.684
201906,1045.0066
201907,130.7361
201908,118.35069
201909,206.9753
201910,661.2838
201911,286.34833
201912,182.68367
201913,130.53676
201914,359.317
201915,220.03862
201916,565.6422
201917,144.6449
201918,665.8589
201919,422.52725
201920,132.94759
201921,119.17998
201922,1609.1321
201923,129.78766
201924,41.944714
201925,738.7317
201926,70.10686
201927,2098.337
201928,248.94185
201929,59.7338
201930,47.691788
201931,1993.7013
201932,914.61304
201933,396.05438
201934,898.1562
201935,3056.705
201936,322.1224
201937,970.21014
201938,1140.8259
201939,4778.5454
201940,142.88971
201941,339.3034
201942,1278.4336
201943,125.74777
201944,184.3871
201945,702.0954
201946,171.6911
201947,1492.6665
201948,315.71576
201949,108.63754
201950,586.70105
201951,152.85756
201952,176.56827
201953,535.33685
201954,980.89685
201955,712.9952
201956,208.91623
201957,139.39381
201958,134.84155
201959,135.6962
201960,1326.0472
201961,524.5631
201962,133.68835
201963,209.78076
201964,948.75006
201965,592.5124
201966,196.06847
201967,178.30385
201968,402.59265
201969,584.8576
201970,1333.5194
201971,446.00314
201972,1642.7421
201973,231.98161
201974,842.1274
201975,239.89687
201976,564.45526
201977,408.14847
201978,1068.4767
201979,374.7576
201980,74.022514
201981,1684.9625
201982,520.36725
201983,1010.9629
201984,315.42908
201985,60.132957
201986,377.34998
201987,183.2745
201988,496.4322
201989,398.98145
201990,5233.2754
201991,743.148
201992,132.4039
201993,203.0458
201994,108.86909
201995,177.54288
201996,358.9054
201997,1619.3978
201998,120.09854
201999,110.03683
202000,375.58658
202001,1085.83
202002,426.41922
202003,62.94853
202004,445.97653
202005,398.66006
202006,41.46563
202007,477.16205
202008,217.97897
202009,203.93535
202010,660.2395
202011,352.95316
202012,47.769135
202013,726.0085
202014,1077.993
202015,795.5293
202016,828.34674
202017,95.369354
202018,74.08406
202019,109.86488
202020,112.71768
202021,525.5827
202022,207.34384
202023,372.09537
202024,1650.104
202025,175.60085
202026,625.3295
202027,479.521
202028,383.32187
202029,41.44634
202030,369.73877
202031,660.6284
202032,46.887238
202033,256.08795
202034,534.2849
202035,5476.1157
202036,384.02887
202037,151.91399
202038,385.42654
202039,461.20193
202040,888.7818
202041,4943.2114
202042,716.6935
202043,120.925545
202044,823.17346
202045,131.03601
202046,328.30045
202047,203.84213
202048,72.624054
202049,199.47398
202050,740.07153
202051,150.52998
202052,100.590485
202053,248.6989
202054,117.83689
202055,969.7744
202056,139.34262
202057,459.25607
202058,402.58566
202059,115.26561
202060,477.28775
202061,1433.4321
202062,137.86414
202063,1037.6615
202064,1268.4556
202065,492.7442
202066,115.26903
202067,277.36716
202068,75.19033
202069,301.3064
202070,932.40063
202071,257.4455
202072,235.27975
202073,1022.2584
202074,2557.7314
202075,266.1384
202076,879.3469
202077,777.3465
202078,205.40846
202079,308.72745
202080,1286.7424
202081,690.3404
202082,152.70454
202083,123.411514
202084,513.86945
202085,889.4594
202086,754.8078
202087,742.75146
202088,525.19244
202089,592.36224
202090,213.03372
202091,41.44634
202092,134.05748
202093,104.1963
202094,512.44684
202095,1313.8022
202096,143.55128
202097,477.7762
202098,247.90852
202099,751.1743
202100,1083.544
202101,216.00409
202102,1037.5443
202103,165.42442
202104,126.78092
202105,137.71461
202106,872.4471
202107,199.13649
202108,133.94719
202109,389.39886
202110,976.2275
202111,365.2932
202112,274.80084
202113,945.63464
202114,1211.3293
202115,156.93845
202116,257.01654
202117,208.26869
202118,414.24988
202119,80.40544
202120,809.0975
202121,3660.1887
202122,277.2627
202123,256.08057
202124,161.86253
202125,124.36287
202126,231.5759
202127,642.9172
202128,1489.1659
202129,65.619415
202130,257.92038
202131,435.1395
202132,1091.7163
202133,147.88951
202134,889.53345
202135,1399.3317
202136,414.04056
202137,425.98352
202138,1652.4501
202139,313.454
202140,169.9988
202141,292.4275
202142,62.042046
202143,468.75995
202144,128.59291
202145,381.16867
202146,147.97627
202147,166.53331
202148,47.732452
202149,335.6875
202150,764.9233
202151,797.2614
202152,533.4887
202153,1510.7079
202154,724.3792
202155,163.71953
202156,850.84863
202157,117.89634
202158,102.73587
202159,1546.88
202160,612.19196
202161,2001.8031
202162,651.49023
202163,112.429855
202164,286.26447
202165,306.05676
202166,643.9168
202167,41.44634
202168,1365.2676
202169,239.22568
202170,743.4374
202171,1705.677
202172,97.41779
202173,1055.8511
202174,41.998363
202175,717.7112
202176,44.7414
202177,432.60907
202178,953.7386
202179,1633.7905
202180,152.48766
202181,276.99335
202182,179.544
202183,75.43578
202184,82.5588
202185,265.7754
202186,259.54825
202187,251.51495
202188,1808.6754
202189,186.0596
202190,631.40607
202191,243.42944
202192,884.92554
202193,771.75226
202194,584.62946
202195,603.8251
202196,3893.351
202197,1623.8898
202198,257.4502
202199,112.163925
202200,2696.8252
202201,112.46309
202202,162.47032
202203,226.64343
202204,403.299
202205,724.3938
202206,455.68314
202207,1381.4187
202208,598.4556
202209,275.03418
202210,203.58003
202211,1995.884
202212,724.6478
202213,706.8703
202214,123.80639
202215,1070.1981
202216,217.97432
202217,57.93985
202218,1447.549
202219,107.52056
202220,880.6564
202221,3612.043
202222,541.2304
202223,651.79364
202224,1528.7216
202225,2928.5237
202226,210.38945
202227,144.68874
202228,774.17377
202229,2716.1318
202230,130.99223
202231,500.27725
202232,265.46277
202233,221.04214
202234,708.5891
202235,152.32292
202236,521.3018
202237,191.23827
202238,532.7246
202239,430.5097
202240,143.05844
202241,50.462303
202242,179.49077
202243,521.8099
202244,583.34296
202245,163.53172
202246,517.2221
202247,726.6389
202248,75.75494
202249,89.09691
202250,149.04332
202251,900.74994
202252,502.09964
202253,956.65045
202254,780.80896
202255,1229.4458
202256,98.934105
202257,483.5708
202258,988.2691
202259,66.37781
202260,1326.462
202261,682.47107
202262,343.60535
202263,131.03772
202264,52.70021
202265,1631.9254
202266,205.93762
202267,929.4848
202268,800.37195
202269,1146.346
202270,3661.2039
202271,81.741394
202272,473.52737
202273,54.630962
202274,87.69773
202275,409.46497
202276,133.13628
202277,1016.7524
202278,112.191895
202279,275.8752
202280,110.3623
202281,98.78446
202282,698.67804
202283,155.16013
202284,195.07628
202285,1561.4756
202286,529.76263
202287,134.32771
202288,128.96205
202289,296.58972
202290,606.3318
202291,88.90679
202292,44.7414
202293,143.99326
202294,243.17036
202295,753.2336
202296,92.364586
202297,492.37564
202298,47.917316
202299,73.267426
202300,1606.2107
202301,300.91382
202302,333.8601
202303,125.87732
202304,491.78305
202305,618.37354
202306,854.3161
202307,57.216606
202308,41.44634
202309,345.91266
202310,1602.0996
202311,492.7642
202312,885.78296
202313,272.86618
202314,77.7322
202315,880.01886
202316,376.46417
202317,74.6184
202318,1834.723
202319,306.02573
202320,47.437088
202321,243.53963
202322,1715.3339
202323,281.82803
202324,374.7447
202325,1704.2883
202326,156.18362
202327,1648.9326
202328,933.6849
202329,42.548634
202330,41.47058
202331,3123.928
202332,3236.88
202333,559.52075
202334,65.05209
202335,490.9485
202336,1596.5486
202337,58.52276
202338,118.36883
202339,491.6737
202340,108.363
202341,618.83466
202342,177.83327
202343,494.61636
202344,1762.8173
202345,340.6263
202346,852.6537
202347,953.8547
202348,1005.562
202349,1627.6875
202350,747.71533
202351,2846.7258
202352,741.17694
202353,155.20604
202354,1702.1643
202355,1685.9048
202356,123.223236
202357,235.43881
202358,70.63702
202359,287.03998
202360,1870.8025
202361,338.4144
202362,296.27307
202363,261.5113
202364,200.79994
202365,2091.5427
202366,140.88286
202367,940.6513
202368,47.72714
202369,582.39795
202370,115.0194
202371,366.49652
202372,485.2807
202373,106.22432
202374,1081.921
202375,242.10548
202376,197.21849
202377,603.21857
202378,264.71423
202379,266.56238
202380,451.23447
202381,1159.0857
202382,581.1033
202383,1046.7635
202384,1805.0669
202385,1239.7993
202386,1057.3306
202387,126.02439
202388,1618.8799
202389,204.1508
202390,496.94577
202391,389.3381
202392,115.37002
202393,140.94939
202394,390.6415
202395,121.082535
202396,280.53192
202397,815.2678
202398,1955.4353
202399,127.03543
202400,1205.6486
202401,1095.8627
202402,272.96448
202403,1412.7914
202404,123.25086
202405,54.003807
202406,470.96716
202407,178.507
202408,399.83847
202409,467.38586
202410,783.51416
202411,394.8668
202412,7744.0913
202413,318.72964
202414,128.82872
202415,603.26917
202416,925.3568
202417,278.05734
202418,1171.6003
202419,175.86464
202420,212.83183
202421,711.18585
202422,273.4151
202423,428.13214
202424,237.3505
202425,1360.6099
202426,196.81947
202427,383.3351
202428,292.2584
202429,106.47307
202430,3648.0032
202431,144.94482
202432,537.5266
202433,615.151
202434,762.2391
202435,218.48557
202436,189.78049
202437,140.35579
202438,1166.7831
202439,208.33241
202440,948.4803
202441,111.47296
202442,456.86002
202443,315.44888
202444,102.487175
202445,370.73178
202446,1015.6228
202447,1208.3671
202448,120.13634
202449,218.50537
202450,2509.9792
202451,435.53253
202452,342.3936
202453,115.68254
202454,192.15788
202455,2709.343
202456,278.76028
202457,638.21497
202458,118.33104
202459,41.44634
202460,458.11545
202461,2183.6035
202462,1373.5742
202463,387.76642
202464,146.52806
202465,997.53046
202466,113.9662
202467,265.36517
202468,248.81432
202469,795.1918
202470,881.62305
202471,904.94965
202472,78.34818
202473,199.08347
202474,239.37794
202475,753.39874
202476,110.461494
202477,136.71219
202478,92.04203
202479,56.863377
202480,146.60303
202481,926.6459
202482,67.08563
202483,1125.6653
202484,755.058
202485,228.734
202486,242.87314
202487,377.87378
202488,131.77008
202489,673.34863
202490,1295.7764
202491,428.77164
202492,41.44634
202493,41.44634
202494,1729.596
202495,366.14215
202496,776.28815
202497,47.73387
202498,1206.0365
202499,119.4818
202500,451.6759
202501,1782.9393
202502,147.4018
202503,717.0729
202504,341.62585
202505,288.94568
202506,214.98273
202507,448.79202
202508,1221.9059
202509,1046.29
202510,499.77252
202511,613.4338
202512,602.09924
202513,114.5613
202514,214.21492
202515,219.12569
202516,736.5903
202517,102.41043
202518,725.21326
202519,349.42792
202520,47.691788
202521,274.80258
202522,127.920235
202523,250.8363
202524,151.42444
202525,158.91014
202526,867.08044
202527,632.20245
202528,131.7308
202529,839.5881
202530,45.87846
202531,47.760204
202532,2332.6248
202533,119.972565
202534,887.3352
202535,221.80435
202536,864.9194
202537,961.24176
202538,101.05185
202539,48.44468
202540,2030.7161
202541,2191.9243
202542,254.00627
202543,161.6159
202544,1136.9369
202545,96.70082
202546,104.97507
202547,1570.2639
202548,41.44634
202549,673.3136
202550,282.54712
202551,66.714066
202552,77.16018
202553,259.05048
202554,60.529167
202555,1646.4052
202556,289.4123
202557,65.72839
202558,121.747375
202559,286.07095
202560,133.19116
202561,281.1392
202562,398.74487
202563,930.85223
202564,558.3591
202565,2084.856
202566,401.72324
202567,384.6211
202568,828.66693
202569,225.5167
202570,420.12054
202571,46.947212
202572,383.2156
202573,106.2114
202574,531.7799
202575,882.8059
202576,1588.9557
202577,197.45564
202578,122.463036
202579,348.9712
202580,236.30524
202581,1074.0142
202582,1014.9569
202583,80.476555
202584,349.6734
202585,197.43274
202586,1134.3778
202587,137.71635
202588,550.2216
202589,274.11017
202590,2123.1416
202591,284.9387
202592,353.29382
202593,142.18977
202594,562.07086
202595,99.61665
202596,80.25261
202597,2150.222
202598,1013.0748
202599,523.96045
202600,797.2772
202601,1712.9625
202602,82.76564
202603,156.69838
202604,374.48825
202605,673.00806
202606,1495.9723
202607,465.90173
202608,133.19112
202609,1563.1666
202610,3358.6885
202611,112.02989
202612,1310.6414
202613,205.21175
202614,138.73244
202615,149.35085
202616,3099.9768
202617,1093.4202
202618,128.73012
202619,329.985
202620,167.96722
202621,117.458015
202622,2055.8564
202623,767.05194
202624,474.40836
202625,1448.6826
202626,927.87634
202627,1279.5837
202628,620.5378
202629,1480.856
202630,170.7505
202631,528.88464
202632,119.90612
202633,117.05155
202634,409.7668
202635,1603.709
202636,131.26428
202637,266.15
202638,2991.2346
202639,72.14861
202640,388.62216
202641,342.64062
202642,274.43384
202643,504.9524
202644,134.21165
202645,124.71444
202646,803.9371
202647,57.66709
202648,782.3476
202649,112.052895
202650,141.29617
202651,680.9896
202652,84.90319
202653,175.36755
202654,274.20325
202655,107.60403
202656,647.58575
202657,122.32651
202658,1214.3698
202659,529.72076
202660,61.013645
202661,1293.0305
202662,393.56302
202663,590.1855
202664,2474.6946
202665,508.46893
202666,192.39912
202667,315.23886
202668,168.67978
202669,339.784
202670,1067.1678
202671,2221.2766
202672,661.2425
202673,2108.1313
202674,467.4772
202675,122.99709
202676,589.24646
202677,87.63999
202678,1334.5112
202679,47.06704
202680,182.47722
202681,672.8876
202682,157.50386
202683,306.61316
202684,466.09784
202685,1168.6
202686,764.0177
202687,217.42319
202688,166.21292
202689,44.7414
202690,2754.029
202691,221.80312
202692,1737.1554
202693,120.21228
202694,100.90274
202695,1051.5638
202696,690.1379
202697,269.40332
202698,66.88959
202699,116.37544
202700,512.2012
