SaleID,price
201654,18623.592
201655,4277.735
201656,3106.417
201657,16182.56
201658,1098.4166
201659,3859.0679
201660,12473.573
201661,5226.477
201662,4196.873
201663,1217.6486
201664,2727.7646
201665,766.40155
201666,4841.0854
201667,4152.4253
201668,1036.4017
201669,681.70715
201670,6067.769
201671,1298.6329
201672,418.3955
201673,8001.732
201674,588.7697
201675,49746.742
201676,1533.087
201677,7211.5513
201678,3412.0903
201679,3026.0222
201680,4882.0024
201681,418.3955
201682,2559.2634
201683,1826.644
201684,1599.9578
201685,920.42365
201686,9408.422
201687,3939.706
201688,1989.2878
201689,31334.695
201690,8387.836
201691,2148.754
201692,9739.188
201693,1403.0952
201694,10832.272
201695,3955.0684
201696,17993.42
201697,832.08215
201698,4078.718
201699,504.78363
201700,4571.1143
201701,12256.632
201702,7403.776
201703,13676.254
201704,5799.3286
201705,1512.0624
201706,1815.3395
201707,19843.672
201708,1557.5685
201709,2248.0125
201710,8351.711
201711,1769.5546
201712,5771.254
201713,2924.367
201714,18274.12
201715,7243.3794
201716,723.20026
201717,12927.919
201718,40588.617
201719,1843.2527
201720,9432.823
201721,2493.7087
201722,6217.6685
201723,780.753
201724,1328.3685
201725,1366.9031
201726,15512.571
201727,1209.5536
201728,488.79126
201729,3256.5076
201730,1164.5518
201731,11891.266
201732,5906.7354
201733,13828.167
201734,1028.8225
201735,3044.4849
201736,8871.926
201737,20708.174
201738,4825.347
201739,1310.1578
201740,1243.6603
201741,418.3955
201742,681.0274
201743,2101.0356
201744,1254.5272
201745,1492.8107
201746,1221.4363
201747,4913.839
201748,3108.8914
201749,11096.986
201750,1978.2408
201751,7220.828
201752,5798.097
201753,1162.2102
201754,9797.536
201755,13905.588
201756,5653.458
201757,3395.2056
201758,2885.0156
201759,1661.6273
201760,1150.4114
201761,19339.53
201762,4730.7886
201763,899.8553
201764,2822.175
201765,7891.492
201766,2649.0642
201767,1342.1902
201768,24419.016
201769,1264.1887
201770,24290.988
201771,2737.1848
201772,1714.3103
201773,14278.263
201774,822.0224
201775,19488.256
201776,1221.9266
201777,616.0073
201778,1866.5831
201779,2748.8032
201780,29941.717
201781,4798.603
201782,1028.7659
201783,3901.683
201784,743.15
201785,9225.308
201786,824.90015
201787,6733.0913
201788,1738.9233
201789,2150.884
201790,3582.5432
201791,817.59503
201792,2649.3438
201793,1350.3119
201794,494.00214
201795,5296.795
201796,1191.589
201797,25627.35
201798,1351.1466
201799,7904.098
201800,950.96814
201801,713.8896
201802,621.3924
201803,3025.704
201804,5614.072
201805,5270.4927
201806,2795.6062
201807,4293.232
201808,3492.469
201809,493.53552
201810,4976.5317
201811,13783.799
201812,1192.822
201813,2918.484
201814,7974.627
201815,1334.219
201816,5729.7197
201817,2802.2778
201818,13994.572
201819,45273.336
201820,10645.113
201821,1588.7122
201822,1109.8268
201823,24321.41
201824,3409.0803
201825,8105.348
201826,1809.5497
201827,2246.0361
201828,5934.9683
201829,24208.475
201830,2349.3904
201831,2761.269
201832,2202.969
201833,837.2474
201834,8707.967
201835,5401.5435
201836,12219.497
201837,15129.356
201838,6025.8823
201839,926.5956
201840,32393.639
201841,6083.23
201842,6431.516
201843,8910.077
201844,19985.984
201845,2143.1187
201846,27106.71
201847,3876.8733
201848,1730.2784
201849,3627.0735
201850,1286.8597
201851,2818.478
201852,1762.1228
201853,9054.21
201854,529.43945
201855,4882.0024
201856,13313.584
201857,9809.8545
201858,11596.933
201859,1147.5864
201860,1791.1208
201861,6169.0103
201862,6420.883
201863,595.9677
201864,5895.546
201865,4467.3877
201866,786.06036
201867,1420.8633
201868,8500.224
201869,5707.4165
201870,9777.427
201871,14382.164
201872,9084.453
201873,21891.33
201874,509.29578
201875,2039.0996
201876,4379.1646
201877,2575.3643
201878,11155.777
201879,3957.2053
201880,642.4116
201881,2892.919
201882,4789.3022
201883,1212.8223
201884,2624.47
201885,48136.973
201886,1036.2196
201887,3441.7666
201888,8159.2637
201889,3726.7124
201890,5510.022
201891,1908.2701
201892,1499.4362
201893,14285.952
201894,4413.5127
201895,8592.707
201896,7161.846
201897,1529.9219
201898,9802.13
201899,852.6336
201900,836.71564
201901,452.7931
201902,1045.2848
201903,9746.9375
201904,425.34576
201905,1926.149
201906,10537.061
201907,1305.9802
201908,1161.6096
201909,2113.8484
201910,6465.0815
201911,2898.869
201912,1808.7026
201913,1292.2701
201914,3610.4192
201915,2146.087
201916,5694.155
201917,1452.1465
201918,6668.1094
201919,4251.0005
201920,1324.0448
201921,1193.5028
201922,15894.479
201923,1242.7537
201924,422.31348
201925,7395.676
201926,694.28656
201927,21334.762
201928,2486.3308
201929,567.7475
201930,493.53552
201931,19803.559
201932,9194.077
201933,4037.8992
201934,9118.862
201935,31027.768
201936,3174.1113
201937,9679.373
201938,11285.262
201939,47752.273
201940,1394.3693
201941,3381.379
201942,12787.98
201943,1266.0782
201944,1831.668
201945,7023.7173
201946,1697.871
201947,15062.463
201948,3190.3293
201949,1065.6736
201950,5871.1807
201951,1547.122
201952,1744.0695
201953,5300.2344
201954,9713.737
201955,7149.477
201956,2081.5315
201957,1392.6661
201958,1296.7799
201959,1309.9512
201960,13212.477
201961,5233.61
201962,1251.8782
201963,2063.0837
201964,9375.309
201965,5963.9424
201966,1959.1104
201967,1776.7866
201968,3980.1526
201969,5844.949
201970,13583.736
201971,4456.335
201972,16157.841
201973,2288.1414
201974,8353.131
201975,2454.1384
201976,5738.0933
201977,4020.0667
201978,10699.962
201979,3817.5566
201980,765.67896
201981,16936.922
201982,5232.1113
201983,10181.966
201984,3207.6042
201985,576.0038
201986,3825.2107
201987,1746.8008
201988,5012.4336
201989,3953.2607
201990,52266.74
201991,7353.6694
201992,1292.4572
201993,2023.0529
201994,1064.7604
201995,1733.1886
201996,3607.555
201997,16424.688
201998,1192.8813
201999,1090.6445
202000,3777.7922
202001,10603.983
202002,4243.603
202003,631.0213
202004,4536.799
202005,3910.4426
202006,418.3955
202007,4795.908
202008,2201.7004
202009,2044.2847
202010,6712.137
202011,3509.8225
202012,493.53552
202013,7170.353
202014,10801.658
202015,7943.738
202016,8421.148
202017,945.9667
202018,719.04297
202019,1083.4628
202020,1143.4559
202021,5296.795
202022,2102.2473
202023,3654.9124
202024,16584.56
202025,1740.7893
202026,6268.35
202027,4952.107
202028,3868.7903
202029,418.3955
202030,3686.7937
202031,6584.338
202032,469.88068
202033,2534.9749
202034,5328.3306
202035,55380.934
202036,3836.9175
202037,1492.5411
202038,3751.7551
202039,4547.237
202040,8655.694
202041,47875.41
202042,7208.486
202043,1194.7521
202044,8369.469
202045,1291.2012
202046,3308.262
202047,2031.7539
202048,725.956
202049,2003.5514
202050,7608.586
202051,1506.8776
202052,1019.14954
202053,2543.663
202054,1145.7656
202055,9679.212
202056,1389.2113
202057,4596.4756
202058,3994.7805
202059,1144.6426
202060,4841.0854
202061,14389.729
202062,1390.8417
202063,10382.6455
202064,12611.259
202065,4909.2515
202066,1127.384
202067,2804.3755
202068,735.38306
202069,3078.9104
202070,9355.839
202071,2542.1416
202072,2332.436
202073,9968.773
202074,25521.416
202075,2632.0923
202076,8777.261
202077,7756.5044
202078,2017.2462
202079,3101.3674
202080,12996.018
202081,6959.796
202082,1580.1229
202083,1222.5316
202084,5081.7495
202085,8958.908
202086,7450.058
202087,7422.4214
202088,5240.404
202089,6012.474
202090,2120.6946
202091,418.3955
202092,1318.6447
202093,1012.15686
202094,5143.396
202095,13069.938
202096,1446.1229
202097,4765.9976
202098,2468.1946
202099,7474.557
202100,10740.722
202101,2157.2468
202102,10403.734
202103,1663.1624
202104,1267.5521
202105,1369.7303
202106,8456.8
202107,1975.418
202108,1310.1578
202109,3880.913
202110,9700.234
202111,3717.2874
202112,2679.9666
202113,9635.032
202114,12177.854
202115,1510.6498
202116,2585.2092
202117,2058.137
202118,4150.6636
202119,794.14667
202120,8105.5854
202121,36523.844
202122,2775.8186
202123,2537.2986
202124,1611.5596
202125,1219.5514
202126,2371.0366
202127,6496.6333
202128,15029.374
202129,633.1818
202130,2599.038
202131,4462.6353
202132,10980.701
202133,1469.3092
202134,9016.687
202135,14171.9375
202136,4357.2466
202137,4233.972
202138,16373.797
202139,3121.4075
202140,1688.6534
202141,2821.8164
202142,594.4823
202143,4731.262
202144,1270.964
202145,3853.4717
202146,1475.3657
202147,1619.0195
202148,493.53552
202149,3335.959
202150,7775.8857
202151,8045.667
202152,5345.0825
202153,15162.03
202154,7133.752
202155,1588.0999
202156,8434.578
202157,1162.1387
202158,999.71436
202159,15582.559
202160,6159.535
202161,19982.596
202162,6564.421
202163,1098.4166
202164,2844.0835
202165,3059.6326
202166,6355.7437
202167,418.3955
202168,13899.677
202169,2375.7063
202170,7437.133
202171,17054.873
202172,1013.2612
202173,10561.077
202174,429.50098
202175,6989.0034
202176,449.04828
202177,4245.247
202178,9555.876
202179,16502.322
202180,1531.2794
202181,2802.0266
202182,1783.5756
202183,726.98956
202184,833.51294
202185,2663.7888
202186,2610.6619
202187,2495.774
202188,17705.275
202189,1866.5831
202190,6263.3184
202191,2392.6733
202192,8934.708
202193,7857.4736
202194,5849.95
202195,5996.138
202196,38723.223
202197,16030.895
202198,2595.9043
202199,1091.2349
202200,26192.482
202201,1093.1045
202202,1627.9122
202203,2286.8767
202204,4078.6409
202205,7250.9844
202206,4603.7427
202207,14077.572
202208,5982.169
202209,2708.8484
202210,2007.0195
202211,20054.764
202212,7212.8394
202213,7181.3096
202214,1241.9481
202215,10662.282
202216,2134.6575
202217,597.3864
202218,14435.078
202219,1093.0758
202220,8757.42
202221,35989.812
202222,5614.3394
202223,6510.7007
202224,15059.357
202225,29918.572
202226,2072.3748
202227,1458.5846
202228,7756.6533
202229,27495.61
202230,1327.6519
202231,4905.6943
202232,2659.2979
202233,2177.1658
202234,7120.827
202235,1517.7933
202236,5207.7993
202237,1925.501
202238,5332.1265
202239,4215.388
202240,1443.3193
202241,527.93304
202242,1778.1718
202243,5080.217
202244,5770.71
202245,1609.6791
202246,5223.423
202247,7243.383
202248,762.3654
202249,929.984
202250,1514.966
202251,8914.985
202252,4935.292
202253,9606.455
202254,7727.749
202255,12431.652
202256,1038.5713
202257,4794.2915
202258,9863.382
202259,639.9317
202260,13219.112
202261,6823.223
202262,3402.8213
202263,1290.5778
202264,515.0436
202265,16377.885
202266,2059.1375
202267,9146.048
202268,7950.935
202269,11287.6
202270,36788.633
202271,822.2072
202272,4727.697
202273,556.7481
202274,882.6574
202275,4078.6108
202276,1344.9583
202277,10062.102
202278,1095.4689
202279,2782.9775
202280,1073.4457
202281,1015.07983
202282,6873.123
202283,1521.3901
202284,1904.0784
202285,15672.081
202286,5222.977
202287,1340.8068
202288,1287.1436
202289,2922.7812
202290,6058.2764
202291,885.1403
202292,449.04828
202293,1448.6204
202294,2462.7559
202295,7510.839
202296,919.97656
202297,4921.1685
202298,497.28033
202299,716.5383
202300,15864.259
202301,3002.179
202302,3364.364
202303,1261.8524
202304,4868.8174
202305,6135.6006
202306,8775.639
202307,559.4193
202308,418.3955
202309,3352.8706
202310,15816.355
202311,4843.124
202312,8753.956
202313,2681.47
202314,773.6543
202315,8723.492
202316,3769.2117
202317,718.4784
202318,18350.506
202319,3192.5627
202320,471.3097
202321,2415.0615
202322,16679.219
202323,2793.5708
202324,3757.6726
202325,17126.3
202326,1590.1785
202327,16576.389
202328,9430.339
202329,429.26373
202330,418.3955
202331,31278.55
202332,32122.44
202333,5634.396
202334,629.1595
202335,4895.752
202336,15855.399
202337,567.7475
202338,1144.7065
202339,4951.927
202340,1064.7604
202341,6202.4507
202342,1739.319
202343,4918.4526
202344,17389.457
202345,3347.3474
202346,8438.9375
202347,9459.207
202348,9985.461
202349,16341.921
202350,7365.8667
202351,28119.2
202352,7290.2803
202353,1538.1864
202354,17172.518
202355,16979.36
202356,1217.6486
202357,2383.6501
202358,723.1574
202359,2868.6965
202360,18610.732
202361,3357.6978
202362,2935.2566
202363,2573.0742
202364,1969.7157
202365,20815.332
202366,1428.2462
202367,9612.0205
202368,493.53552
202369,5909.598
202370,1120.9823
202371,3664.919
202372,4886.7227
202373,1031.6625
202374,10826.54
202375,2422.2031
202376,1943.8027
202377,6001.768
202378,2568.6968
202379,2685.9211
202380,4514.987
202381,11597.704
202382,5758.7646
202383,10413.509
202384,18008.025
202385,12569.786
202386,10529.503
202387,1246.6357
202388,16500.26
202389,2014.7998
202390,4927.1743
202391,3918.3757
202392,1127.384
202393,1403.7865
202394,3917.8926
202395,1199.4066
202396,2799.736
202397,8162.2188
202398,19407.016
202399,1299.9895
202400,11900.401
202401,10909.575
202402,2761.4573
202403,14069.056
202404,1225.0282
202405,529.9284
202406,4707.501
202407,1794.6179
202408,4118.7905
202409,4624.1763
202410,7796.8164
202411,4037.6265
202412,77978.97
202413,3226.7422
202414,1304.0068
202415,5965.54
202416,9196.12
202417,2812.228
202418,11831.341
202419,1746.9502
202420,2091.4214
202421,7104.405
202422,2759.725
202423,4258.823
202424,2387.8647
202425,13161.182
202426,1955.0604
202427,3841.13
202428,2987.402
202429,1028.6248
202430,36378.48
202431,1502.5155
202432,5366.5938
202433,6105.862
202434,7730.276
202435,2129.4026
202436,1894.0858
202437,1376.2874
202438,11782.055
202439,2078.2944
202440,9388.47
202441,1084.9492
202442,4513.7456
202443,3168.8118
202444,1014.5476
202445,3650.303
202446,10267.204
202447,12099.147
202448,1191.589
202449,2203.2302
202450,25254.074
202451,4284.7793
202452,3587.3384
202453,1134.171
202454,1917.906
202455,27131.436
202456,2782.9775
202457,6367.0415
202458,1144.7253
202459,418.3955
202460,4578.066
202461,21680.135
202462,13927.758
202463,3843.6304
202464,1475.7188
202465,10007.782
202466,1134.1267
202467,2600.786
202468,2405.3254
202469,7633.587
202470,8709.854
202471,8835.418
202472,771.0291
202473,1957.3035
202474,2401.297
202475,7566.8228
202476,1082.9109
202477,1363.1368
202478,908.7443
202479,555.50134
202480,1472.1239
202481,9373.59
202482,664.60065
202483,11144.137
202484,7560.6187
202485,2304.6216
202486,2436.543
202487,3806.1506
202488,1328.7544
202489,6848.004
202490,13090.17
202491,4196.9316
202492,418.3955
202493,418.3955
202494,17731.31
202495,3690.3435
202496,7668.94
202497,493.53552
202498,11848.9795
202499,1181.7847
202500,4522.55
202501,17686.494
202502,1425.086
202503,7137.8965
202504,3423.0747
202505,2878.3975
202506,2170.3088
202507,4547.783
202508,12136.018
202509,10202.958
202510,5073.9116
202511,6087.515
202512,5920.901
202513,1124.6544
202514,2116.7688
202515,2164.603
202516,7454.543
202517,1052.5176
202518,7309.3154
202519,3491.218
202520,493.53552
202521,2709.7166
202522,1279.984
202523,2566.3552
202524,1509.33
202525,1588.7122
202526,8456.144
202527,6305.069
202528,1307.5363
202529,8274.042
202530,460.34106
202531,493.53552
202532,23217.754
202533,1168.7676
202534,9111.714
202535,2244.2556
202536,8773.804
202537,9579.465
202538,1027.8116
202539,500.86566
202540,20146.26
202541,21560.1
202542,2540.34
202543,1568.2664
202544,11616.627
202545,966.7545
202546,1060.264
202547,15656.734
202548,418.3955
202549,6594.3945
202550,2847.0847
202551,662.9897
202552,743.6223
202553,2605.0557
202554,584.85175
202555,16733.479
202556,2855.675
202557,686.29877
202558,1190.0729
202559,2840.4114
202560,1326.0663
202561,2764.0664
202562,3928.683
202563,9250.964
202564,5487.095
202565,20508.977
202566,4074.6118
202567,3806.8555
202568,8293.554
202569,2229.9746
202570,4161.742
202571,489.20337
202572,3830.5884
202573,1035.4554
202574,5271.2363
202575,8712.123
202576,15861.757
202577,1988.4353
202578,1212.3496
202579,3499.3464
202580,2365.4204
202581,10511.945
202582,10052.913
202583,808.9842
202584,3580.5654
202585,1943.8027
202586,11506.283
202587,1385.9984
202588,5528.399
202589,2717.328
202590,21025.23
202591,2879.8057
202592,3502.1587
202593,1398.8433
202594,5595.2534
202595,993.80383
202596,798.51154
202597,21597.43
202598,10130.877
202599,5118.6196
202600,7920.47
202601,17081.957
202602,837.8751
202603,1614.5558
202604,3780.995
202605,6800.038
202606,14509.163
202607,4721.1606
202608,1309.6357
202609,15401.953
202610,33214.125
202611,1098.4166
202612,13156.214
202613,2028.763
202614,1393.8156
202615,1540.44
202616,30838.775
202617,10621.368
202618,1276.802
202619,3428.9622
202620,1645.1412
202621,1158.4163
202622,20432.436
202623,7503.2715
202624,4621.0825
202625,14417.481
202626,9282.963
202627,12943.066
202628,5986.908
202629,14496.224
202630,1709.8376
202631,5346.9023
202632,1164.106
202633,1137.4542
202634,4039.3125
202635,15791.766
202636,1316.0052
202637,2685.0776
202638,29688.383
202639,719.8536
202640,3988.197
202641,3497.3171
202642,2682.9849
202643,4954.032
202644,1359.0121
202645,1243.2792
202646,8125.8555
202647,555.50134
202648,7864.7974
202649,1187.419
202650,1409.1426
202651,6786.185
202652,836.71564
202653,1773.2081
202654,2703.3445
202655,1115.5437
202656,6412.256
202657,1212.4325
202658,12364.842
202659,5411.809
202660,592.7449
202661,12831.8955
202662,3935.165
202663,5841.134
202664,24700.783
202665,4981.0825
202666,1917.906
202667,3150.5398
202668,1741.4908
202669,3412.0398
202670,10711.048
202671,21780.533
202672,6514.044
202673,21100.963
202674,4631.8813
202675,1230.5734
202676,5884.8066
202677,861.0258
202678,13242.194
202679,471.3097
202680,1857.3947
202681,6755.4395
202682,1635.6276
202683,3006.9153
202684,4599.421
202685,11813.944
202686,7632.889
202687,2121.7715
202688,1652.4304
202689,449.04828
202690,28083.564
202691,2222.5037
202692,17554.861
202693,1197.0618
202694,1023.9784
202695,10338.448
202696,6829.176
202697,2684.0273
202698,660.6826
202699,1159.3337
202700,5190.9624
202701,3715.5728
202702,6884.3296
202703,1213.8315
202704,36522.54
