SaleID,price
202965,6114.65
202968,4288.53
202969,9624.32
202970,25011.0
202971,9894.53
202973,3157.35
202974,2731.26
202975,1741.45
202976,3669.61
202977,237.19
202978,1235.64
202979,3141.3
202980,44783.44
202981,6855.78
202982,25003.75
202984,1884.5
202985,14055.28
202986,2192.11
202988,2242.42
202990,2708.13
202992,3590.87
202993,5368.31
202995,3868.52
202996,8734.58
202998,7930.53
203003,10546.76
203004,5864.13
203005,1803.17
203007,9838.14
203009,540.45
203010,1854.37
203013,5404.86
203014,2537.99
203015,7910.9
203016,1270.54
203017,6953.13
203023,17900.04
203024,6027.92
203025,12372.92
203027,10989.09
203029,4217.41
203031,5256.97
203034,16948.28
203035,1304.37
203036,3173.34
203037,1375.07
203038,3855.87
203039,1747.55
203041,5372.55
203046,3835.39
203047,10265.97
203048,3013.59
203052,1916.32
203058,2800.4
203064,1694.9
203066,1437.36
203068,5578.55
203069,14363.86
203070,1288.25
203071,1822.78
203073,986.31
203074,2535.49
203076,598.29
203077,2032.98
203079,10438.32
203080,5907.61
203081,14629.69
203082,6529.15
203083,4959.06
203085,3095.66
203087,20969.43
203088,17352.0
203092,15178.34
203096,11983.27
203097,1527.3
203098,15040.34
203099,5223.87
203100,7857.84
203101,2282.73
203102,19712.28
203103,18817.5
203104,2292.75
203106,1167.4
203108,4336.9
203109,367.74
203110,4522.63
203111,374.5
203112,2442.77
203113,502.74
203115,2507.52
203116,21137.44
203118,894.63
203119,971.06
203120,6266.26
203123,1855.32
203125,11092.26
203126,6061.28
203127,8620.24
203129,4152.53
203132,1340.96
203134,10626.77
203137,658.94
203139,10553.87
203142,3822.05
203144,1314.31
203145,25854.04
203146,2320.75
203148,2136.33
203149,8571.71
203152,4876.55
203153,3514.98
203154,2744.43
203156,5945.28
203160,7947.99
203161,1666.37
203162,1018.25
203165,10899.34
203167,2169.47
203168,5106.12
203175,7017.93
203178,1820.5
203179,24108.53
203184,2530.04
203187,2271.87
203188,8612.58
203190,1498.84
203193,2703.38
203194,2182.82
203196,15770.38
203199,149.39
203200,1710.79
203201,9203.18
203203,4288.8
203204,3935.63
203205,7580.12
203208,4438.35
203212,5780.99
203213,1816.5333333333335
203214,1542.99
203215,478.37
203216,7042.68
203217,2587.9
203218,1791.63
203220,2277.52
203221,4367.71
203222,5184.06
203223,6727.76
203224,1164.66
203226,7834.38
203228,592.53
203229,1672.68
203231,5518.16
203232,4615.98
203234,10534.11
203236,2654.8
203238,11234.32
203240,14075.72
203241,5862.53
203242,3604.27
203244,713.8
203246,5480.83
203247,3368.68
203250,2239.08
203252,7560.01
203253,14256.65
203254,3156.55
203258,3748.11
203260,23244.64
203264,2119.53
203265,12520.89
203266,6421.49
203267,7474.51
203268,3734.5
203269,381.73
203270,5609.77
203276,9047.21
203277,9503.15
203278,1457.93
203280,1651.71
203282,8761.15
203284,5900.4
203286,10666.42
203287,4988.65
203290,5606.48
203294,3391.93
203295,3201.24
203296,431.22
203297,3225.76
203299,2686.44
203303,1845.77
203304,1582.83
203305,1301.06
203306,5562.75
203307,1360.82
203308,4901.74
203309,8704.11
203310,2025.75
203311,8569.79
203315,1295.9
203317,614.07
203318,16363.19
203320,10318.66
203321,1185.32
203323,13003.3
203324,13101.07
203325,3773.11
203327,21288.15
203328,5244.3
203331,4971.98
203333,2748.68
203334,737.8
203338,9020.25
203339,5164.82
203340,11805.86
203341,7248.09
203342,15447.89
203344,2931.58
203345,894.86
203346,2216.98
203348,1420.81
203350,3958.42
203352,5694.43
203353,13478.08
203354,7649.5
203355,2553.19
203356,5935.56
203357,61885.9
203358,605.3
203360,6954.34
203362,2206.48
203366,2605.74
203367,14288.53
203368,4646.93
203369,9450.07
203370,13902.67
203378,399.05
203380,3158.08
203382,1919.66
203383,1248.51
203384,1756.08
203386,6961.58
203389,1412.1
203390,20750.36
203392,7446.31
203393,17767.92
203395,2699.17
203397,9184.96
203399,1380.22
203402,4209.69
203403,1849.4
203406,8765.53
203407,3112.06
203408,8722.71
203410,6574.0
203411,1964.36
203414,9620.32
203416,2810.57
203417,1282.15
203418,15859.7
203420,2808.39
203421,16528.0
203424,611.95
203425,3597.96
203426,19253.52
203427,3733.97
203429,2452.64
203430,3444.35
203431,16952.37
203432,2200.47
203433,4933.89
203434,2590.24
203436,8038.686666666667
203437,1519.31
203439,12740.66
203440,7022.1
203441,549.73
203445,2621.94
203446,5123.72
203449,1641.97
203451,1646.31
203452,1304.47
203453,10586.45
203454,13245.29
203456,694.67
203458,206.7
203460,1813.18
203461,15400.79
203464,7766.35
203466,12316.6
203467,480.02
203468,1599.61
203471,475.22
203474,933.76
203475,1823.21
203476,9631.7
203479,13788.04
203482,5163.54
203483,14692.15
203485,3613.99
203486,34685.53
203487,3884.13
203488,17326.37
203489,2337.96
203490,31479.25
203491,1498.28
203493,12181.4
203494,1238.96
203495,5548.6
203496,14648.52
203501,5518.06
203502,2760.8
203503,1196.21
203505,5461.93
203506,17415.0
203507,2489.92
203508,23203.04
203510,2458.44
203511,726.11
203512,4108.99
203516,3012.64
203518,6787.81
203519,2176.48
203521,7502.74
203522,2007.94
203527,9500.0
203528,13173.52
203530,3963.45
203532,2300.98
203533,660.58
203534,6086.1
203536,782.66
203539,4623.86
203540,1394.17
203542,2023.46
203543,7636.89
203544,6846.23
203547,6276.09
203548,2950.25
203550,786.44
203551,7109.14
203553,8987.3
203554,18323.49
203555,3433.08
203556,1499.98
203558,3407.34
203561,1855.02
203563,251.06
203564,2988.57
203565,2797.29
203567,461.32
203570,7611.61
203572,897.04
203574,7439.09
203575,992.15
203576,9440.69
203578,15465.36
203579,8510.78
203580,16472.65
203581,4133.2
203584,5087.89
203585,875.52
203586,1649.53
203587,6465.91
203588,508.57
203590,17010.8
203594,2759.2
203595,34919.02
203597,7736.65
203598,18099.3
203600,6346.06
203602,10812.12
203603,1084.29
203605,4479.67
203607,3198.16
203608,1660.56
203609,28917.1
203610,1699.21
203611,5787.53
203612,7616.09
203613,6611.46
203614,443.84
203615,17826.44
203616,5998.85
203617,2850.47
203618,2241.8
203622,17235.28
203623,5400.94
203627,4088.54
203628,13003.6
203629,3769.82
203631,1748.06
203633,4848.39
203634,3600.39
203637,12117.55
203638,5116.5
203639,26698.3
203640,1215.36
203641,6589.84
203642,1228.06
203644,10167.78
203645,973.41
203649,17670.41
203650,15217.95
203656,17209.57
203657,1121.59
203658,833.25
203659,6943.77
203660,6354.08
203661,2815.99
203663,14125.55
203664,2770.75
203666,394.21
203667,13266.15
203670,6329.43
203671,4275.87
203674,5877.32
203675,488.01
203677,1619.09
203678,462.39
203680,1954.24
203681,8680.53
203682,2509.29
203683,3128.01
203684,4272.58
203685,5208.32
203686,3578.86
203688,8082.18
203689,6187.25
203690,1270.09
203691,2108.13
203692,1341.42
203693,20000.0
203694,1062.54
203695,3801.42
203696,6669.6
203698,645.31
203700,12752.646666666667
203701,885.14
203702,940.59
203703,6616.15
203706,1537.2
203708,7912.59
203709,766.43
203710,35830.04
203711,6752.31
203714,8039.82
203715,23375.7
203717,3027.8
203720,5188.41
203722,3260.48
203723,5540.58
203724,10077.01
203726,851.85
203727,2764.22
203728,1364.04
203733,6063.0
203735,18224.1
203737,1586.99
203738,19507.63
203739,855.74
203741,1494.83
203742,7031.91
203743,4896.0
203744,5826.64
203745,28140.79
203746,1641.49
203749,12230.67
203750,15894.33
203753,4144.82
203755,12496.67
203756,4409.08
203757,12402.4
203758,2237.75
203759,8763.61
203760,5935.7
203761,5117.87
203763,695.15
203764,3149.79
203765,9409.83
203767,10703.68
203768,2166.64
203769,4226.41
203771,17240.06
203772,3228.27
203774,1174.15
203775,4448.44
203776,912.5
203782,6790.16
203788,7192.17
203789,4005.08
203790,3722.98
203791,471.53
203793,12354.15
203794,3168.79
203797,5668.62
203799,1113.13
203801,987.87
203802,13425.26
203805,1286.12
203806,6742.35
203807,41814.93
203808,6101.01
203811,1922.78
203812,12855.97
203813,24858.24
203814,345.65
203817,1389.38
203819,8765.75
203820,8709.17
203823,4416.49
203824,2594.15
203825,7322.28
203826,3500.12
203827,8546.32
203828,7579.19
203832,1314.84
203833,1963.36
203835,6132.42
203836,16958.8
203837,2651.82
203838,7005.2
203839,6993.55
203840,4436.17
203841,39222.29
203842,5171.13
203843,5068.6
203846,2051.67
203848,2872.27
203849,2267.24
203850,5740.74
203851,12948.26
203858,1779.25
203859,6867.65
203860,15432.72
203861,1384.46
203862,1455.68
203863,1649.71
203864,3639.16
203866,8045.84
203868,3627.73
203869,4995.29
203871,1802.69
203872,4765.67
203873,1583.9
203875,3052.92
203876,3409.2
203877,3656.58
203881,15601.59
203883,842.73
203884,21147.47
203887,1751.75
203892,2212.19
203893,1428.69
203898,12899.85
203899,12836.22
203900,2550.13
203901,9825.22
203905,924.82
203906,1773.73
203909,10337.33
203910,22923.51
203913,6463.34
203916,2761.07
203917,4713.06
203919,3611.1
203921,25506.0
203922,15632.22
203923,1865.48
203925,7722.5
203929,2976.6
203931,2861.38
203932,29115.97
203933,3427.91
203935,14073.06
203936,16214.14
203938,29151.03
203939,3763.07
203940,1174.85
203942,17333.9
203944,1287.63
203945,1979.72
203946,4457.84
203947,5415.95
203948,12799.76
203949,9159.3
203951,1935.79
203952,5539.06
203953,16157.12
203954,1718.84
203956,10044.52
203958,949.83
203960,3224.66
203961,6662.92
203962,262.62
203963,4188.55
203964,3535.15
203966,12407.69
203967,12692.14
203968,1201.89
203969,1339.07
203970,6564.12
203975,10150.31
203977,3829.01
203978,7258.82
203979,743.68
203980,2040.39
203983,1595.83
203984,3317.23
203985,33724.81
203986,792.97
203987,18788.92
203988,6324.06
203989,5394.58
203990,1844.05
203991,22946.73
203995,2308.735
203997,670.73
203998,4002.54
203999,9602.61
204000,26449.23
204001,6786.01
204003,15026.29
204004,5506.03
204005,12033.71
204006,2614.11
204007,2096.89
204008,97.25
204009,9680.52
204010,2533.03
204012,4120.77
204013,2576.46
204015,18505.12
204021,6798.17
204022,1108.31
204023,2874.93
204024,11955.1
204025,9696.41
204026,1163.56
204027,383.12
204029,12413.5
204030,17108.04
204036,2950.2166666666662
204038,1883.57
204039,32874.17
204040,1007.96
204041,6499.52
204048,2088.56
204049,25780.28
204051,6164.78
204054,1270.12
204056,11667.49
204058,9835.68
204060,13251.15
204061,368.62
204063,10398.51
204065,8922.83
204067,6412.5
204069,9189.95
204071,4977.32
204072,1534.4
204073,11376.78
204074,2578.92
204075,3921.84
204078,1428.51
204079,4841.75
204080,7841.06
204081,296.97
204082,14260.65
204087,1046.36
204088,4172.08
204089,931.53
204090,38566.56
204091,1834.38
204092,1366.44
204093,5517.84
204095,7793.47
204096,1499.77
204098,5956.82
204102,17805.39
204105,8621.35
204107,11265.84
204108,17113.17
204109,12618.14
204110,2283.31
204111,11588.43
204112,3105.19
204114,1456.86
204116,1194.03
204117,5193.79
204121,2494.41
204122,4133.77
204124,1642.18
204125,1902.04
204127,11044.18
204132,1546.92
204133,8648.84
204135,790.33
204136,38869.0
204137,2574.230952380952
204138,4437.57
204139,24425.4
204140,8146.54
204141,2359.39
204143,6987.18
204144,2885.22
204146,3676.12
204147,1406.26
204149,14483.94
204151,8691.82
204153,3961.34
204154,5302.49
204155,1169.01
204157,4387.95
204158,7574.38
204159,5106.17
204160,9052.09
204162,17606.34
204163,715.5
204164,2178.06
204166,9058.18
204167,7212.91
204168,2733.89
204169,4778.39
204170,22851.57
204171,14113.92
204173,4366.73
204175,8188.21
204176,2615.54
204177,2751.97
204178,22988.13
204179,23677.18
204180,8918.32
204181,1029.76
204182,2817.67
204183,5962.86
204184,1108.26
204186,9021.14
204187,2544.0
204188,557.94
204189,6931.21
204194,7243.65
204195,13879.28
204199,2200.71
204202,5465.53
204203,7739.54
204204,11159.06
204205,5999.11
204208,1066.17
204209,5874.07
204210,15368.46
204212,1889.42
204213,4600.9
204214,10315.63
204215,5337.18
204216,4745.69
204217,4722.46
204219,5417.88
204223,13648.25
204225,4651.88
204228,1195.59
204229,2991.37
204231,10419.07
204232,3632.63
204233,2053.92
204236,3451.15
204238,8004.35
204239,36480.33
204240,575.57
204242,5983.68
204243,8215.653333333334
204244,8282.49
204245,2598.14
204246,3914.99
204248,1055.65
204251,887.69
204253,5823.78
204254,4081.55
204255,19985.11
204256,15842.79
204257,2907.52
204258,1443.96
204259,957.23
204260,1483.07
204261,9616.15
204262,4430.19
204263,17740.9
204264,1703.45
204267,808.26
204268,1664.75
204270,7158.13
204274,10795.93
204275,13948.17
204276,12900.8
204277,18595.32
204278,3977.14
204281,2202.34
204282,4413.29
204284,1190.21
204285,1184.51
204287,2230.73
204288,1695.26
204289,16707.15
204290,2203.47
204294,17780.85
204297,1107.32
204298,8795.82
204300,772.12
204301,7256.74
204302,8447.67
204303,222.79
204304,4797.22
204305,8763.62
204308,4429.29
204309,3080.98
204311,12281.53
204312,1678.97
204313,875.66
204314,670.77
204316,22193.17
204319,14026.37
204321,1743.37
204323,2074.07
204324,3895.79
204325,346.32
204328,10469.44
204329,5345.71
204331,723.12
204333,3939.99
204334,10113.35
204338,574.85
204342,7403.14
204343,3922.42
204346,1065.15
204347,1500.21
204349,1115.13
204350,1014.27
204352,948.92
204354,1779.16
204355,7001.03
204356,920.23
204357,2956.2
204358,1033.2
204360,147.93
204362,14107.61
204363,6389.61
204364,11329.38
204365,11086.15
204366,4461.09
204367,603.97
204369,2635.85
204371,2625.93
204372,9991.613333333335
204374,7019.12
204377,3062.76
204378,5507.44
204380,192.13
204381,6192.54
204384,2926.62
204385,1488.05
204386,520.76
204389,5693.38
204391,497.29
204392,1482.0
204395,2757.68
204398,3699.76
204399,9087.78
204401,344.15
204402,1926.7
204404,5443.82
204405,8718.51
204406,15665.68
204407,1468.3
204408,19795.32
204410,3562.06
204411,1769.26
204414,3663.97
204419,1690.33
204420,2439.11
204423,1328.37
204426,17477.44
204427,1739.32
204428,1615.96
204429,26538.11
204431,8805.37
204432,2191.74
204435,1962.29
204436,3307.43
204437,969.4
204439,11316.49
204441,3586.67
204443,3004.43
204444,17549.24
204446,7415.15
204451,468.81
204452,8855.12
204453,599.24
204455,1985.76
204456,5321.39
204460,9659.37
204461,4420.07
204462,28123.55
204463,844.47
204464,4587.7
204467,1394.12
204468,1628.34
204469,2718.98
204470,1730.27
204471,8736.39
204472,14334.33
204473,10587.5
204476,12822.52
204480,6861.57
204483,4350.94
204484,769.52
204485,1728.81
204487,21568.4
204488,15892.74
204489,1427.68
204492,5994.65
204493,538.66
204494,658.46
204497,2550.66
204498,5672.64
204499,990.75
204502,20696.14
204503,3577.66
204505,5839.75
204506,4868.52
204507,8478.22
204508,35613.89
204510,5702.62
204512,6581.07
204514,10553.68
204519,2817.08
204520,14417.85
204521,1809.83
204522,1276.48
204525,640.49
204527,11943.23
204528,2618.08
204529,3111.33
204530,1745.32
204531,3687.02
204532,14469.93
204535,1294.83
204537,4298.46
204538,5955.98
204539,3373.86
204540,7243.7
204541,912.6
204542,3680.75
204548,8031.34
204549,9186.47
204550,1467.43
204551,4041.02
204552,6471.67
204553,307.03
204554,28845.69
204555,14772.94
204561,2181.93
204564,5246.1
204566,709.93
204568,726.56
204569,16943.56
204570,12280.63
204572,9928.31
204574,8482.25
204575,863.2
204576,2087.06
204577,3181.23
204581,1010.66
204582,9500.0
204584,810.22
204585,1005.05
204589,19477.49
204594,3230.92
204595,2662.15
204598,766.95
204599,5824.83
204600,1081.53
204601,4598.61
204603,2009.73
204604,911.43
204606,1274.65
204607,3457.85
204609,5157.58
204610,3456.49
204611,12200.83
204612,1138.35
204613,13539.43
204614,3165.99
204615,2638.83
204616,766.97
204617,4431.36
204618,3938.05
204620,1962.73
204621,1979.39
204622,2472.58
204623,4914.86
204624,4711.1
204627,3040.82
204628,2858.99
204631,10414.82
204634,985.56
204636,1160.36
204637,8960.2
204638,16877.37
204639,455.71
204640,6291.8
204642,822.82
204648,7392.48
204649,6589.28
204650,2595.98
204654,2392.08
204655,2911.54
204657,1848.51
204658,13020.82
204659,1235.27
204661,1306.61
204665,6716.52
204666,5496.71
204667,1216.84
204669,1031.64
204671,639.66
204673,8456.23
204677,925.09
204678,6839.43
204680,2172.2
204681,3257.25
204682,7483.29
204683,7507.61
204684,4898.02
204685,4575.55
204686,17411.61
204688,19860.85
204691,25667.5
204693,8712.07
204694,3590.55
204695,7258.95
204696,1815.96
204698,10275.35
204699,900.29
204701,18859.06
204703,10341.93
204706,6219.44
204707,2519.25
204708,41875.7
204709,15111.36
204712,2012.3
204715,4066.08
204716,2692.55
204717,7209.74
204720,14037.74
204721,7924.81
204728,6677.05
204729,4165.23
204730,1036.18
204731,29281.78
204733,10804.14
204735,3021.68
204736,19062.5
204737,937.65
204740,4476.72
204742,7913.98
204743,4508.99
204744,2443.54
204745,6305.66
204746,2637.11
204748,9410.73
204749,17857.75
204750,13489.05
204753,1212.34
204754,1373.08
204755,7029.57
204759,19775.39
204760,6101.68
204762,987.87
204763,1054.46
204764,13779.09
204765,5312.14
204767,4912.02
204768,6245.11
204769,2067.56
204770,10500.0
204774,3743.27
204775,1716.66
204777,6326.53
204779,1886.08
204781,8631.49
204782,16701.42
204783,7994.89
204785,3589.89
204787,1827.31
204789,24649.55
204790,3141.66
204791,18078.67
204792,2223.76
204793,1168.78
204794,6082.59
204796,8596.04
204798,885.61
204801,483.16
204802,1291.07
204803,10485.08
204804,2027.91
204806,3930.85
204807,4882.17
204808,6908.53
204811,5534.12
204812,5721.48
204813,8189.46
204814,3363.21
204815,14065.38
204819,1516.54
204820,13078.01
204822,1866.37
204823,6577.92
204825,1020.86
204826,5560.7
204828,6111.51
204833,322.21
204838,4382.98
204844,9866.8
204848,3704.83
204850,4177.14
204852,6520.81
204853,11081.57
204855,2953.4
204856,13172.25
204860,7836.27
204861,5038.94
204863,3918.19
204864,2014.8
204865,1756.04
204870,2704.28
204872,342.37
204873,747.5
204874,11982.01
204876,4816.63
204877,7444.38
204880,1432.72
204882,5650.43
204883,7405.31
204885,14010.86
204887,5944.61
204888,5304.91
204889,576.48
204890,13370.71
204891,21549.93
204892,220.685
204893,13039.21
204894,293.85
204895,9241.87
204896,10203.47
204897,18024.58
204898,7119.72
204899,1870.69
204901,2442.98
204904,1307.91
204905,23571.41
204906,25931.4
204908,927.98
204909,983.88
204911,4542.94
204912,8689.5
204914,4013.13
204915,1889.17
204919,1029.71
204920,3734.81
204921,1212.92
204922,13170.95
204923,9080.23
204926,3811.65
204927,10413.63
204928,603.2
204933,1153.83
204934,462.57
204935,896.19
204936,7824.97
204937,12124.87
204938,198.36
204942,4428.36
204944,11460.96
204945,3252.27
204948,12762.24
204950,656.02
204951,2394.1
204953,1275.39
204956,2926.61
204960,5343.62
204963,3601.2
204967,29723.47
204969,1129.52
204970,6718.38
204971,8480.36
204973,4415.47
204974,7307.37
204979,2182.08
204980,2545.25
204981,3457.52
204982,1908.75
204984,2560.4
204985,11045.13
204986,3120.96
204987,415.48
204990,13297.03
204992,1479.56
204993,1897.15
204995,14187.38
204996,12442.8
204998,12171.55
204999,1085.45
205000,1366.79
205001,11129.37
205002,2599.79
205003,21185.45
205004,4435.99
205006,17184.57
205007,2971.46
205008,8524.23
205009,12214.36
205010,3055.12
